Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Slot;4;all; - ;112; ;0.7640174582574188;0.7570410187935208;0.7594844260863054;0.7667497566575985;0.7599608156338133;0.7624388524221928;0.7661613672099233;0.7616429979783862;0.7698121271869618;0.7586723488157336
Utilization Per Slot;4;all; - ;113; ;0.7595206154690892;0.7550515386727232;0.7617266079317144;0.7679287193950134;0.7612670651658472;0.751971073451968;0.7695522499812814;0.7729200464222428;0.7669965308108917;0.7683161953727506
Utilization Per Slot;4;all; - ;114; ;0.7706728729378292;0.7743738612823521;0.7556446077819652;0.762116579728954;0.7661501360221629;0.7557051314048968;0.7682669029375795;0.7588745101954226;0.767033656125989;0.7623071979434447
Utilization Per Slot;4;all; - ;115; ;0.7801036389048344;0.7721488381960216;0.7568887738038785;0.7582976639129458;0.7621050365637557;0.7654194848628547;0.7831135972246487;0.7613890483440238;0.7667900017470737;0.7712210172960292
Utilization Per Slot;4;all; - ;116; ;0.7643830958145107;0.7591655851448823;0.7691132977263084;0.7547601517458258;0.766738525469838;0.7615640676866249;0.7745108193775426;0.7495226745201786;0.7469242144408117;0.7662281303816108
Utilization Per Slot;4;all; - ;117; ;0.7354234781740585;0.744311715376744;0.7445728404921756;0.728919372550977;0.7237951431352485;0.7431031147827389;0.7438028801757057;0.7327292410212893;0.7235929817555594;0.7539393391069957
Utilization Per Slot;4;all; - ;118; ;0.8371755434646966;0.8380546958843936;0.8470199915142137;0.8496427858337285;0.8488862405470836;0.8429733321686176;0.8396919534779245;0.840344298300347;0.8456054858112662;0.8515564554371428
Utilization Per Slot;4;all; - ;119; ;0.8375330696084059;0.8380428407417575;0.8470199915142137;0.8495226745201787;0.8468839693513365;0.8432800059899668;0.8410272169116729;0.837881860383857;0.8479446926398283;0.8434806074824669
Utilization Per Slot;4;all; - ;120; ;0.8395194299548256;0.8366982179848753;0.8451905558190032;0.8523629171138343;0.8456557141787506;0.8428291985923578;0.8442811415878404;0.8385030074625003;0.8515761100157236;0.8517795193051638
Utilization Per Slot;4;all; - ;121; ;0.8379352085257195;0.8332586667332218;0.8420676616667082;0.853676966081813;0.8438512366785634;0.8401009558988695;0.8349976289714728;0.8372329473132503;0.846881785509272;0.8442905009109741
Utilization Per Slot;4;all; - ;122; ;0.8390991963461203;0.8363665859685028;0.8426750817380887;0.853444854868096;0.8429586692290414;0.8398482541742581;0.8324840267551851;0.8338885491801233;0.8479428207752016;0.8438549804078169
Utilization Per Slot;4;all; - ;123; ;0.8061730975615844;0.7939788354506202;0.8081126612923353;0.8168907704594803;0.792415516509846;0.8077751017046447;0.8032667157511169;0.803892542491327;0.806771158309831;0.8068413532333342
Utilization Per Slot;4;all; - ;124; ;0.8055500786183143;0.8015102827763496;0.8123215489055832;0.8172152269947838;0.7961383432750143;0.8080527616242793;0.8028963985324582;0.8107697731300072;0.8119537275064268;0.8100899742930592
Utilization Per Slot;4;all; - ;125; ;0.8079669678288866;0.799083410287768;0.801720867546859;0.8190003618938279;0.8027868944517933;0.8064651084433574;0.8052964409613896;0.7967813287743031;0.8056165298125639;0.810878029300921
Utilization Per Slot;4;all; - ;126; ;0.7932275937804179;0.7910677739785859;0.7909685651533681;0.8119225297626476;0.7904628497267078;0.7976221079691517;0.7928766191629022;0.7984454164274839;0.8006929018893354;0.8081095415179574
Utilization Per Slot;4;all; - ;127; ;0.8039427708588115;0.796971635011356;0.7963174183243068;0.8051604187985125;0.796043190156488;0.7962793570768962;0.803563094317019;0.7984878453590236;0.7948489405246213;0.8103860408815234
Utilization Per Slot;4;all; - ;128; ;0.7969859859734945;0.7858817730301745;0.7919528539696009;0.7762535253450471;0.7897243991314549;0.7860829984775501;0.7832605385978486;0.7811968078468565;0.7926732098734619;0.7936185015099708
Utilization Per Slot;4;all; - ;129; ;0.7999897047445529;0.7881273866273991;0.7917650435520504;0.7793252551975441;0.7871471535178576;0.7898460703321936;0.7877767239873212;0.7930616217835126;0.7915323083834577;0.7985050041181022
Utilization Per Slot;4;all; - ;130; ;0.7933969975291387;0.7851383307959168;0.7864570594254623;0.7970767714078918;0.7859628871640003;0.7830540095340305;0.7943335537973893;0.7945563056879726;0.7888255921331769;0.7995938053759952
Utilization Per Slot;4;all; - ;131; ;0.7813827463997803;0.777970025207777;0.7815193925175331;0.792030536351611;0.7954260987845359;0.7884128459829784;0.7904956073576759;0.7952548231711882;0.7796291212219533;0.7916439963061872
Utilization Per Slot;4;all; - ;132; ;0.7853570269798088;0.7930263683330422;0.7891693912696234;0.7928934659445429;0.787810105573165;0.7905021588838695;0.7860817505677989;0.788137993860284;0.7805329198592358;0.7878578381211471
Utilization Per Slot;4;all; - ;133; ;0.7848981081688172;0.7859301295330322;0.7667263583497641;0.7799002296153942;0.7757662165872165;0.7790023585494297;0.7853542191828686;0.7731661966206604;0.76949734195223;0.7865094716350114
Utilization Per Slot;4;all; - ;134; ;0.7889332243492151;0.7874407242868195;0.770024583822098;0.7831064217435795;0.7926554271595079;0.767243304964185;0.7827866448698431;0.7695666009434198;0.7734968927047197;0.7851639129458158
Utilization Per Slot;4;all; - ;135; ;0.7806386802106472;0.7753378715651285;0.7621315546459679;0.7612639453914694;0.7805597499188859;0.770458856415504;0.7804196720493174;0.7792341577857089;0.7774933236828312;0.7776964209948336
Utilization Per Slot;4;all; - ;136; ;0.7710837472234008;0.7810027578805501;0.7640745501285346;0.7669428706915916;0.7636995532483091;0.7657389497591534;0.7761437092869443;0.7815558938777547;0.7769102378515986;0.767918736117004
Utilization Per Slot;4;all; - ;137; ;0.7739682906132228;0.7724155789053335;0.7653446102777848;0.7667407093119025;0.7784233284248883;0.7714013402550728;0.78647858586867;0.7728510994084907;0.7765093468440363;0.7733224973169941
Utilization Per Slot;4;all; - ;138; ;0.7838823096313674;0.7777762872189083;0.7765265056031148;0.762899955075249;0.7628225846706767;0.7629389522549729;0.7891381935258442;0.7658918187036714;0.7745089475129159;0.7578156587715577
Utilization Per Slot;4;all; - ;139; ;0.7741033768437866;0.7722224648713405;0.7796787256345621;0.764899418474056;0.7647178476052612;0.7772194074924501;0.7879426959842264;0.7676878728130382;0.771520827613747;0.7696539546260015
Utilization Per Slot;4;all; - ;140; ;0.7776028277634961;0.768450345671001;0.7701740210148003;0.7628930915716176;0.7622279556742456;0.7715953902213792;0.7780395961764045;0.7661404647215914;0.7651645992961789;0.765257256595203
Utilization Per Slot;4;all; - ;141; ;0.7719778745601118;0.7736463298974219;0.7691326403274515;0.7699072803054883;0.7535521751066963;0.776275987720568;0.775067387126563;0.7655795292884419;0.7761034641974692;0.7607962912122195
Utilization Per Slot;4;all; - ;142; ;0.7584196470911224;0.7824263109291936;0.765883395312851;0.7773913070606734;0.7642742156887214;0.7618641899817805;0.7718446601941747;0.763756645119425;0.7790672498564903;0.7642617365912097
Utilization Per Slot;4;all; - ;143; ;0.7723319689520054;0.769853932163626;0.7797220904984151;0.7771607557341453;0.7645493797888536;0.759838520478199;0.7597046821573864;0.7532118077220655;0.7660328325055532;0.7719937854094392
Utilization Per Slot;4;all; - ;144; ;0.7671774777248109;0.7742836998028303;0.7755387850350662;0.7759568348017072;0.7667603638904834;0.756643871515212;0.7735798787031722;0.7752002895150623;0.7724190106571492;0.7658375346294957
Utilization Per Slot;4;all; - ;145; ;0.7737274440312476;0.7692724062195821;0.7710796915167095;0.776939563730751;0.7651858137619487;0.7685011979933611;0.7703122270197419;0.7722717573065117;0.7783437741782514;0.7700801158060249
Utilization Per Slot;4;all; - ;146; ;0.7726012054808196;0.7752505178825467;0.7736510095589887;0.7769273966106771;0.7707246611925025;0.7685386352858962;0.7730423415778571;0.7655367883794644;0.7821093418523972;0.7705409064816433
Utilization Per Slot;4;all; - ;147; ;0.7762288791274615;0.7800178451094417;0.7703665110939177;0.7684132203559039;0.7706051738338283;0.7707187336211845;0.7758844560361394;0.7673581126612923;0.7780121421618789;0.7656893453465445
Utilization Per Slot;4;all; - ;148; ;0.7770188059999501;0.7643568897097361;0.7544656450445504;0.7540226370828862;0.7712138418149599;0.7687389248009584;0.7582830009733696;0.773547121072204;0.7727181970199914;0.7668879626625402
Utilization Per Slot;4;all; - ;149; ;0.7744162902138918;0.7635616592208052;0.762904322759378;0.7533830833354132;0.7614548755833979;0.7667918736117004;0.7760597873561784;0.7677976888711409;0.7715095964259865;0.768434122844236
Utilization Per Slot;4;all; - ;150; ;0.7680971872114208;0.769091459305663;0.7647010008236205;0.7608343524596302;0.7653804876831307;0.7603629545511269;0.7604191104899294;0.7681311927521401;0.7635067511917538;0.7694352584421095
Utilization Per Slot;4;all; - ;151; ;0.7720951780767215;0.7620111313549804;0.7579070681608306;0.7554873711533182;0.7660649661816458;0.7573660992836998;0.764220867546859;0.7563930416552275;0.7783596850275788;0.7696489629869968
Utilization Per Slot;4;all; - ;152; ;0.7710225996455936;0.759681283849552;0.7539892554970424;0.7615752988743854;0.7577386003444231;0.7530218134624505;0.7708563156712507;0.7543367983627424;0.7851055731649488;0.7730548206753688
Utilization Per Slot;4;all; - ;153; ;0.7694287069159158;0.7610452492075773;0.7637753637656924;0.7617715326827563;0.7627043452217536;0.7751182394489231;0.767220842588664;0.7656079192352809;0.7581051738338284;0.7678238949759153
Utilization Per Slot;4;all; - ;154; ;0.7689045848204258;0.7587921481518456;0.7694424339231787;0.7468895849452168;0.7669862355554447;0.7630185065016097;0.765535852447151;0.7756342501310305;0.7514619262734918;0.7731028652007887
Utilization Per Slot;4;all; - ;155; ;0.7715236354106871;0.7860580402825268;0.7587662540245089;0.7596372950308233;0.764357201687174;0.7746618164574338;0.7600522250230863;0.7624560111812714;0.7585098085706442;0.7722910999076547
Utilization Per Slot;4;all; - ;156; ;0.7545227369156663;0.7777522649561983;0.7593193900217137;0.765591384431078;0.7780555070257319;0.7771738587865326;0.7546843412284423;0.7626519330122046;0.7603794893553298;0.7555837721815959
Utilization Per Slot;4;all; - ;157; ;0.7533565652532008;0.7672270821374199;0.7555906356852272;0.7637741158559412;0.7827888287119076;0.7594838021314299;0.7605591883594979;0.7579267227394115;0.7603330047170989;0.7644015024833404
Utilization Per Slot;4;all; - ;158; ;0.7572781216462425;0.7517161878852922;0.7670913719519804;0.7677845858187535;0.7724617515661267;0.7637210796915167;0.7585731399905159;0.7643203883495145;0.7588701425112936;0.7599124591309556
Utilization Per Slot;4;all; - ;159; ;0.7508953752464622;0.7507481218958245;0.7549626251029525;0.7498758329797589;0.7534666932887414;0.7734600793670602;0.752975952779095;0.7592473232335837;0.7620445129408241;0.7669509821049741
Utilization Per Slot;4;all; - ;160; ;0.7631164674170764;0.7619044350712556;0.7578206504105623;0.7523523098809495;0.7616139840766716;0.7699927621234433;0.7503175930316719;0.759931489754661;0.7587456635136147;0.7668814111363467
Utilization Per Slot;4;all; - ;161; ;0.7640520877530137;0.7688540444755035;0.7618673097561585;0.7518765442883171;0.7713043152719196;0.7777999975041805;0.7544534779244765;0.7475044924751042;0.7645369006913421;0.765047607757007
Utilization Per Slot;4;all; - ;162; ;0.7546784136571243;0.7686621783512616;0.7630281778021814;0.7651137469738188;0.7581685052537;0.7668951381436094;0.7735745750867298;0.749327688621559;0.7465751116879227;0.7606190880275538
Utilization Per Slot;4;all; - ;163; ;0.752442783337909;0.767273254798213;0.7647521651234183;0.7675793046646866;0.7580125165348042;0.7598906207103102;0.7700944667681633;0.7468792896897696;0.761566875483565;0.7620688471809719
Utilization Per Slot;4;all; - ;164; ;0.7594813063119276;0.7663744477999351;0.7510775700701325;0.7613971597574063;0.7660041305812764;0.7649359198342776;0.768387638206005;0.7641288342027105;0.7590797913494896;0.7700195921830933
Utilization Per Slot;4;all; - ;165; ;0.7564438939775875;0.7565527741033768;0.7508457708338533;0.7568154591059975;0.7558941897321986;0.7548996056605186;0.761274864601792;0.765122482342077;0.7603726258516984;0.7585020091346993
Utilization Per Slot;4;all; - ;166; ;0.7541315172086754;0.758162577682382;0.7580134524671176;0.7427402850225872;0.7664905034067936;0.7602805925075499;0.7592538747597773;0.7585934185239723;0.7584598921805975;0.7626709636359099
Utilization Per Slot;4;all; - ;167; ;0.7549800958394689;0.7621696158933786;0.7518712406718746;0.7240272543489654;0.7594816182893653;0.7609323133750967;0.748124703621434;0.7462026106271995;0.7683149474629994;0.7635916090548331
Utilization Per Slot;4;all; - ;168; ;0.7492709087278808;0.7545349040357401;0.746317106346869;0.7465124042229265;0.7593493398557416;0.7448692190580777;0.7462834127835876;0.7598725260189183;0.7683448972970275;0.7606069209074799
Utilization Per Slot;4;all; - ;169; ;0.7652778471060973;0.7632883669852997;0.75552948810742;0.7606914667931215;0.7431255771582599;0.7595608605585644;0.7461249282451894;0.7672055556942122;0.7635532358299848;0.7593989442683505
Utilization Per Slot;4;all; - ;170; ;0.7607738288366985;0.7610318341777522;0.7518069733196895;0.7517501934260115;0.7495638555419672;0.7710357026979808;0.7558508248683455;0.7824281827938203;0.7620978610826865;0.7529182369531036
Utilization Per Slot;4;all; - ;171; ;0.752306449197594;0.7594220305987471;0.7574600044924751;0.7524671175780567;0.7575414306037387;0.7605672997728804;0.7538479297177229;0.7701999151421369;0.753297913494896;0.770753987071655
Utilization Per Slot;4;all; - ;172; ;0.7555450869793097;0.7513227843362368;0.7619134824169516;0.7473020191179773;0.7616473656625153;0.756470100082362;0.760103701300322;0.7673581126612923;0.7530280530112062;0.7527260588514239
Utilization Per Slot;4;all; - ;173; ;0.7596516459929618;0.7567708463323932;0.7406930890757981;0.7447762497816157;0.762273816357601;0.7462983877006015;0.7617777722315122;0.76075667007762;0.7537977013502384;0.7523616692040831
Utilization Per Slot;4;all; - ;174; ;0.7455296752938827;0.762336835800035;0.7501042004642224;0.7472758130132029;0.751707452517034;0.7486388424389148;0.7478102303641401;0.7578830458981206;0.7392742156887213;0.7578487283799635
Utilization Per Slot;4;all; - ;175; ;0.7493891481768038;0.7541708263658372;0.7653767439538772;0.7536301694661443;0.7680815883395313;0.7450623330920707;0.7677671150822373;0.7447182219781865;0.7330327950682607;0.7606911548156837
Utilization Per Slot;4;all; - ;176; ;0.7592682257219158;0.7604412608880126;0.7518684328749345;0.7491788753837323;0.7691641500486684;0.760678675718172;0.7604315895874411;0.7532455012853471;0.7428454214191229;0.7653907829385779
Utilization Per Slot;4;all; - ;177; ;0.7592479471884593;0.7591003818603839;0.7540884643222602;0.7617110090598248;0.7655857688371976;0.7532049442184341;0.7557747023735244;0.7524165772331345;0.7465460977862082;0.7555485187311254
Utilization Per Slot;4;all; - ;178; ;0.7495242344073676;0.7425964634237652;0.7408575011855143;0.7539462026106272;0.7517997978386203;0.7403555294881075;0.7603080465220755;0.7584676916165423;0.745927758504505;0.7633510744502958
Utilization Per Slot;4;all; - ;179; ;0.7487318117153767;0.7472305762847231;0.7375046796615669;0.743218234457284;0.7593671225696957;0.7554096887713081;0.757645943045399;0.7400407442533756;0.7487857838121147;0.7550552824019767
Utilization Per Slot;4;all; - ;180; ;0.7670473831332518;0.7461751566126738;0.7400660144258367;0.7509490353657624;0.7538809993261287;0.7631467292285422;0.7469298300346918;0.7372198442608631;0.7454388898594854;0.7380543839069558
Utilization Per Slot;4;all; - ;181; ;0.7519211570619213;0.7535035066264008;0.7592863204133077;0.7431021788504255;0.7508201886839544;0.7584595802031597;0.7535602865200789;0.7635844335737639;0.7607073776424489;0.7545480070881274
Utilization Per Slot;4;all; - ;182; ;0.7347252726682807;0.7510654029500586;0.7532969775625826;0.7594897297027479;0.731759303167195;0.7538186038385704;0.7560779444430579;0.7521975690718048;0.7510906731225198;0.7554543015449122
Utilization Per Slot;4;all; - ;183; ;0.7581741208475803;0.7493872763121772;0.7598319689520054;0.7682903012454139;0.753744353208376;0.7491171038510496;0.7594070556817331;0.7501731474779744;0.7621256270746499;0.7507761998652258
Utilization Per Slot;4;all; - ;184; ;0.7458535078743105;0.7509596425986472;0.7661357850600244;0.7662022362542741;0.7616093044151047;0.7508557541118626;0.7496593206379314;0.750950907230389;0.7617521900816133;0.7447487957670902
Utilization Per Slot;4;all; - ;185; ;0.7617578056754936;0.7492403349389772;0.7675674495220506;0.7580240597000025;0.7479534280080864;0.7481078568397934;0.7501403898470063;0.7388879876207353;0.7575476701524946;0.7552630593755459
