Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Slot;9;all; - ;93; ;0.5058262484729112;0.508947243760752;0.5045633149667157;0.4989438779326336;0.5108914458101673;0.5114311002518138;0.5031167568376175;0.5072088558677603;0.5103522900097235;0.5043204767009898
Utilization Per Slot;9;all; - ;94; ;0.5058262484729112;0.508947243760752;0.5045633149667157;0.4989438779326336;0.5108914458101673;0.5114311002518138;0.5031167568376175;0.5072088558677603;0.5103522900097235;0.5043204767009898
Utilization Per Slot;9;all; - ;95; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;96; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;97; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;98; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;99; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;100; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;101; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;102; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;103; ;0.4805488793038969;0.4705791717569623;0.4728173227953826;0.473406966017602;0.4768862350095988;0.4779260265775761;0.47296267670597625;0.4747676331995313;0.47250442544067417;0.4774302525617692
Utilization Per Slot;9;all; - ;104; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;105; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;106; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;107; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;108; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;109; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;110; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;111; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;112; ;0.4397092921788127;0.43238126106360164;0.4399601087037822;0.4428825201326385;0.4404634869979306;0.44516230771148624;0.4321335610461492;0.43998666134782716;0.43829876087661124;0.43822072352838515
Utilization Per Slot;9;all; - ;113; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;114; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;115; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;116; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;117; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;118; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;119; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;120; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;121; ;0.4093931536562866;0.39757548181206215;0.398629484654317;0.3994849036375876;0.40201563240170535;0.4049746939589618;0.39875165174898397;0.40462065870502884;0.4087047794759281;0.4040301428607046
Utilization Per Slot;9;all; - ;122; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;123; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;124; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;125; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;126; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;127; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;128; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;129; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;130; ;0.35902116731905553;0.3655927597297365;0.35801852452068117;0.3591917026103867;0.3638314343414196;0.36565646114338424;0.3582023984641851;0.3634567054775736;0.35996484579520804;0.3561767932384253
Utilization Per Slot;9;all; - ;131; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;132; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;133; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;134; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;135; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;136; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;137; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;138; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;139; ;0.3159643720860654;0.3181026702236406;0.3246631678675609;0.32156398813233933;0.31617554663541847;0.32820439302899596;0.32676257199132364;0.32106534692961675;0.31978508564162655;0.31806489815253436
Utilization Per Slot;9;all; - ;140; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Utilization Per Slot;9;all; - ;141; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;142; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;143; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;144; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;145; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;146; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;147; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;148; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;149; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;150; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;151; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;152; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;153; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;154; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;155; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;156; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;157; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;158; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;159; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;160; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;161; ;0.6664378319080506;0.6579064549103693;0.665302924530654;0.6699564935550625;0.6669564187588821;0.6622046174175372;0.6682904086364656;0.656557879777606;0.6646155476327009;0.6655239472437607
Utilization Per Slot;9;all; - ;162; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;163; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;164; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;165; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;166; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;167; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;168; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;169; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;170; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
Utilization Per Slot;9;all; - ;171; ;0.6268741429604328;0.6285371113715126;0.6280579171756961;0.633406218055798;0.6255935076915405;0.6262168091949438;0.6314166396569348;0.6241155351666708;0.628463187813209;0.6271237128823954
